Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,SL Benfica,1,https://www.transfermarkt.co.uk/mile-svilar/leistungsdatendetails/spieler/338670,338670,Mile Svilar,Goalkeeper,19.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,294,PO1
2019-20,SL Benfica,99,https://www.transfermarkt.co.uk/odysseas-vlachodimos/leistungsdatendetails/spieler/124419,124419,Odysseas Vlachodimos,Goalkeeper,25.0,47.0,45.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.98,,294,PO1
2019-20,SL Benfica,72,https://www.transfermarkt.co.uk/ivan-zlobin/leistungsdatendetails/spieler/282654,282654,Ivan Zlobin,Goalkeeper,22.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,,294,PO1
2019-20,SL Benfica,6,https://www.transfermarkt.co.uk/ruben-dias/leistungsdatendetails/spieler/258004,258004,Rúben Dias,Centre-Back,22.0,49.0,49.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,2.04,,294,PO1
2019-20,SL Benfica,3,https://www.transfermarkt.co.uk/alejandro-grimaldo/leistungsdatendetails/spieler/193082,193082,Alejandro Grimaldo,Left-Back,23.0,43.0,41.0,1.0,9.0,5.0,0.0,0.0,0.0,2.0,2.15,,294,PO1
2019-20,SL Benfica,71,https://www.transfermarkt.co.uk/nuno-tavares/leistungsdatendetails/spieler/535955,535955,Nuno Tavares,Left-Back,19.0,30.0,16.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.63,,294,PO1
2019-20,SL Benfica,38,https://www.transfermarkt.co.uk/morato/leistungsdatendetails/spieler/673492,673492,Morato,Centre-Back,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,294,PO1
2019-20,SL Benfica,82,https://www.transfermarkt.co.uk/joao-ferreira/leistungsdatendetails/spieler/481623,481623,João Ferreira,Right-Back,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294,PO1
2019-20,SL Benfica,89,https://www.transfermarkt.co.uk/pedro-alvaro/leistungsdatendetails/spieler/375376,375376,Pedro Álvaro,Centre-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294,PO1
2019-20,SL Benfica,23,https://www.transfermarkt.co.uk/tyronne-ebuehi/leistungsdatendetails/spieler/309944,309944,Tyronne Ebuehi,Right-Back,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294,PO1
2019-20,SL Benfica,97,https://www.transfermarkt.co.uk/ferro/leistungsdatendetails/spieler/294321,294321,Ferro,Centre-Back,22.0,51.0,40.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,2.1,,294,PO1
2019-20,SL Benfica,2,https://www.transfermarkt.co.uk/german-conti/leistungsdatendetails/spieler/284321,284321,Germán Conti,Centre-Back,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294,PO1
2019-20,SL Benfica,33,https://www.transfermarkt.co.uk/jardel/leistungsdatendetails/spieler/122946,122946,Jardel,Centre-Back,33.0,40.0,19.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.74,,294,PO1
2019-20,SL Benfica,34,https://www.transfermarkt.co.uk/andre-almeida/leistungsdatendetails/spieler/83466,83466,André Almeida,Right-Back,28.0,32.0,27.0,4.0,5.0,8.0,0.0,0.0,0.0,4.0,2.26,,294,PO1
2019-20,SL Benfica,61,https://www.transfermarkt.co.uk/florentino/leistungsdatendetails/spieler/357162,357162,Florentino,Defensive Midfield,19.0,31.0,18.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.17,,294,PO1
2019-20,SL Benfica,83,https://www.transfermarkt.co.uk/gedson-fernandes/leistungsdatendetails/spieler/337800,337800,Gedson Fernandes,Central Midfield,20.0,15.0,13.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,2.31,,294,PO1
2019-20,SL Benfica,28,https://www.transfermarkt.co.uk/julian-weigl/leistungsdatendetails/spieler/196792,196792,Julian Weigl,Defensive Midfield,23.0,21.0,21.0,1.0,0.0,6.0,0.0,0.0,1.0,7.0,1.71,,294,PO1
2019-20,SL Benfica,19,https://www.transfermarkt.co.uk/chiquinho/leistungsdatendetails/spieler/334557,334557,Chiquinho,Attacking Midfield,23.0,42.0,38.0,3.0,6.0,2.0,0.0,0.0,11.0,16.0,2.13,,294,PO1
2019-20,SL Benfica,86,https://www.transfermarkt.co.uk/tiago-dantas/leistungsdatendetails/spieler/429987,429987,Tiago Dantas,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,294,PO1
2019-20,SL Benfica,8,https://www.transfermarkt.co.uk/gabriel-pires/leistungsdatendetails/spieler/167291,167291,Gabriel Pires,Defensive Midfield,25.0,34.0,34.0,3.0,2.0,10.0,1.0,0.0,4.0,10.0,2.35,,294,PO1
2019-20,SL Benfica,84,https://www.transfermarkt.co.uk/tomas-tavares/leistungsdatendetails/spieler/550549,550549,Tomás Tavares,Defensive Midfield,18.0,48.0,26.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.88,,294,PO1
2019-20,SL Benfica,49,https://www.transfermarkt.co.uk/adel-taarabt/leistungsdatendetails/spieler/45287,45287,Adel Taarabt,Central Midfield,30.0,43.0,38.0,1.0,3.0,11.0,0.0,1.0,8.0,6.0,1.89,,294,PO1
2019-20,SL Benfica,21,https://www.transfermarkt.co.uk/pizzi/leistungsdatendetails/spieler/64339,64339,Pizzi,Attacking Midfield,29.0,51.0,51.0,30.0,19.0,6.0,0.0,0.0,4.0,25.0,2.06,,294,PO1
2019-20,SL Benfica,92,https://www.transfermarkt.co.uk/david-tavares/leistungsdatendetails/spieler/416089,416089,David Tavares,Central Midfield,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,,294,PO1
2019-20,SL Benfica,5,https://www.transfermarkt.co.uk/ljubomir-fejsa/leistungsdatendetails/spieler/46110,46110,Ljubomir Fejsa,Defensive Midfield,30.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.8,,294,PO1
2019-20,SL Benfica,22,https://www.transfermarkt.co.uk/andreas-samaris/leistungsdatendetails/spieler/140032,140032,Andreas Samaris,Defensive Midfield,30.0,31.0,25.0,0.0,0.0,4.0,0.0,0.0,13.0,9.0,2.04,,294,PO1
2019-20,SL Benfica,88,https://www.transfermarkt.co.uk/goncalo-ramos/leistungsdatendetails/spieler/550550,550550,Gonçalo Ramos,Centre-Forward,18.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,294,PO1
2019-20,SL Benfica,17,https://www.transfermarkt.co.uk/andrija-zivkovic/leistungsdatendetails/spieler/206843,206843,Andrija Zivkovic,Right Winger,22.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,,294,PO1
2019-20,SL Benfica,27,https://www.transfermarkt.co.uk/rafa-silva/leistungsdatendetails/spieler/238055,238055,Rafa Silva,Second Striker,26.0,36.0,36.0,11.0,9.0,4.0,0.0,0.0,13.0,9.0,1.81,,294,PO1
2019-20,SL Benfica,73,https://www.transfermarkt.co.uk/jota/leistungsdatendetails/spieler/329812,329812,Jota,Left Winger,20.0,43.0,28.0,2.0,3.0,4.0,0.0,0.0,22.0,4.0,2.11,,294,PO1
2019-20,SL Benfica,7,https://www.transfermarkt.co.uk/caio-lucas/leistungsdatendetails/spieler/308441,308441,Caio Lucas,Left Winger,25.0,21.0,11.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,2.18,,294,PO1
2019-20,SL Benfica,95,https://www.transfermarkt.co.uk/carlos-vinicius/leistungsdatendetails/spieler/525287,525287,Carlos Vinícius,Centre-Forward,24.0,49.0,47.0,24.0,13.0,6.0,0.0,0.0,21.0,20.0,2.04,,294,PO1
2019-20,SL Benfica,11,https://www.transfermarkt.co.uk/franco-cervi/leistungsdatendetails/spieler/341110,341110,Franco Cervi,Left Winger,25.0,41.0,35.0,4.0,4.0,5.0,0.0,0.0,5.0,24.0,2.06,,294,PO1
2019-20,SL Benfica,9,https://www.transfermarkt.co.uk/raul-de-tomas/leistungsdatendetails/spieler/162038,162038,Raúl de Tomás,Centre-Forward,24.0,21.0,17.0,3.0,1.0,1.0,0.0,0.0,5.0,6.0,2.0,,294,PO1
2019-20,SL Benfica,14,https://www.transfermarkt.co.uk/haris-seferovic/leistungsdatendetails/spieler/109256,109256,Haris Seferovic,Centre-Forward,27.0,47.0,45.0,9.0,4.0,3.0,0.0,0.0,23.0,12.0,2.02,,294,PO1
2019-20,SL Benfica,20,https://www.transfermarkt.co.uk/dyego-sousa/leistungsdatendetails/spieler/157036,157036,Dyego Sousa,Centre-Forward,29.0,19.0,13.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,1.08,,294,PO1
2019-20,FC Porto,31,https://www.transfermarkt.co.uk/diogo-costa/leistungsdatendetails/spieler/357153,357153,Diogo Costa,Goalkeeper,19.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.47,,720,PO1
2019-20,FC Porto,32,https://www.transfermarkt.co.uk/agustin-marchesin/leistungsdatendetails/spieler/54534,54534,Agustín Marchesín,Goalkeeper,31.0,53.0,41.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.17,,720,PO1
2019-20,FC Porto,26,https://www.transfermarkt.co.uk/vana-alves/leistungsdatendetails/spieler/212198,212198,Vaná Alves,Goalkeeper,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,720,PO1
2019-20,FC Porto,71,https://www.transfermarkt.co.uk/francisco-meixedo/leistungsdatendetails/spieler/564968,564968,Francisco Meixedo,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,720,PO1
2019-20,FC Porto,51,https://www.transfermarkt.co.uk/momo-mbaye/leistungsdatendetails/spieler/410226,410226,Momo Mbaye,Goalkeeper,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,720,PO1
2019-20,FC Porto,4,https://www.transfermarkt.co.uk/diogo-leite/leistungsdatendetails/spieler/357156,357156,Diogo Leite,Centre-Back,20.0,30.0,18.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,2.61,,720,PO1
2019-20,FC Porto,22,https://www.transfermarkt.co.uk/danilo-pereira/leistungsdatendetails/spieler/141050,141050,Danilo Pereira,Centre-Back,27.0,41.0,40.0,2.0,1.0,5.0,0.0,0.0,5.0,8.0,2.2,,720,PO1
2019-20,FC Porto,13,https://www.transfermarkt.co.uk/alex-telles/leistungsdatendetails/spieler/255755,255755,Alex Telles,Left-Back,26.0,50.0,49.0,13.0,12.0,11.0,1.0,1.0,4.0,3.0,2.29,,720,PO1
2019-20,FC Porto,19,https://www.transfermarkt.co.uk/chancel-mbemba/leistungsdatendetails/spieler/203348,203348,Chancel Mbemba,Centre-Back,24.0,55.0,42.0,6.0,1.0,5.0,0.0,0.0,6.0,3.0,2.38,,720,PO1
2019-20,FC Porto,24,https://www.transfermarkt.co.uk/renzo-saravia/leistungsdatendetails/spieler/268642,268642,Renzo Saravia,Right-Back,26.0,9.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.17,,720,PO1
2019-20,FC Porto,18,https://www.transfermarkt.co.uk/wilson-manafa/leistungsdatendetails/spieler/257388,257388,Wilson Manafá,Right-Back,24.0,55.0,45.0,1.0,1.0,8.0,0.0,0.0,11.0,7.0,2.33,,720,PO1
2019-20,FC Porto,3,https://www.transfermarkt.co.uk/pepe/leistungsdatendetails/spieler/14132,14132,Pepe,Centre-Back,36.0,39.0,37.0,1.0,1.0,7.0,0.0,0.0,2.0,4.0,2.22,,720,PO1
2019-20,FC Porto,5,https://www.transfermarkt.co.uk/ivan-marcano/leistungsdatendetails/spieler/57723,57723,Iván Marcano,Centre-Back,32.0,41.0,37.0,6.0,1.0,10.0,0.0,0.0,0.0,0.0,2.14,,720,PO1
2019-20,FC Porto,77,https://www.transfermarkt.co.uk/vitinha/leistungsdatendetails/spieler/487469,487469,Vitinha,Defensive Midfield,19.0,22.0,12.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.67,,720,PO1
2019-20,FC Porto,50,https://www.transfermarkt.co.uk/fabio-vieira/leistungsdatendetails/spieler/537598,537598,Fábio Vieira,Attacking Midfield,19.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,2.63,,720,PO1
2019-20,FC Porto,25,https://www.transfermarkt.co.uk/otavio/leistungsdatendetails/spieler/231289,231289,Otávio,Attacking Midfield,24.0,49.0,48.0,2.0,15.0,16.0,0.0,0.0,5.0,18.0,2.29,,720,PO1
2019-20,FC Porto,57,https://www.transfermarkt.co.uk/joao-mario/leistungsdatendetails/spieler/537602,537602,João Mário,Right Midfield,19.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,,720,PO1
2019-20,FC Porto,2,https://www.transfermarkt.co.uk/tomas-esteves/leistungsdatendetails/spieler/504085,504085,Tomás Esteves,Right Midfield,17.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,,720,PO1
2019-20,FC Porto,27,https://www.transfermarkt.co.uk/sergio-oliveira/leistungsdatendetails/spieler/112465,112465,Sérgio Oliveira,Central Midfield,27.0,38.0,34.0,5.0,7.0,9.0,0.0,0.0,11.0,7.0,2.12,,720,PO1
2019-20,FC Porto,15,https://www.transfermarkt.co.uk/mamadou-loum/leistungsdatendetails/spieler/364237,364237,Mamadou Loum,Defensive Midfield,22.0,25.0,11.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.64,,720,PO1
2019-20,FC Porto,8,https://www.transfermarkt.co.uk/romario-baro/leistungsdatendetails/spieler/375383,375383,Romário Baró,Central Midfield,19.0,28.0,18.0,0.0,1.0,4.0,0.0,0.0,11.0,6.0,2.61,,720,PO1
2019-20,FC Porto,10,https://www.transfermarkt.co.uk/shoya-nakajima/leistungsdatendetails/spieler/188911,188911,Shoya Nakajima,Attacking Midfield,24.0,35.0,28.0,1.0,3.0,2.0,0.0,0.0,16.0,6.0,2.21,,720,PO1
2019-20,FC Porto,16,https://www.transfermarkt.co.uk/matheus-uribe/leistungsdatendetails/spieler/214538,214538,Matheus Uribe,Defensive Midfield,28.0,45.0,41.0,1.0,1.0,9.0,0.0,0.0,6.0,13.0,2.27,,720,PO1
2019-20,FC Porto,6,https://www.transfermarkt.co.uk/bruno-costa/leistungsdatendetails/spieler/344519,344519,Bruno Costa,Central Midfield,22.0,17.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.17,,720,PO1
2019-20,FC Porto,7,https://www.transfermarkt.co.uk/luis-diaz/leistungsdatendetails/spieler/480692,480692,Luis Díaz,Left Winger,22.0,53.0,50.0,14.0,6.0,4.0,1.0,0.0,15.0,22.0,2.24,,720,PO1
2019-20,FC Porto,49,https://www.transfermarkt.co.uk/fabio-silva/leistungsdatendetails/spieler/505653,505653,Fábio Silva,Centre-Forward,16.0,40.0,21.0,3.0,2.0,0.0,0.0,0.0,16.0,4.0,2.33,,720,PO1
2019-20,FC Porto,17,https://www.transfermarkt.co.uk/jesus-corona/leistungsdatendetails/spieler/125165,125165,Jesús Corona,Right Winger,26.0,51.0,51.0,4.0,21.0,10.0,1.0,0.0,2.0,19.0,2.24,,720,PO1
2019-20,FC Porto,9,https://www.transfermarkt.co.uk/vincent-aboubakar/leistungsdatendetails/spieler/147487,147487,Vincent Aboubakar,Centre-Forward,27.0,25.0,9.0,2.0,0.0,1.0,0.0,0.0,7.0,1.0,1.56,,720,PO1
2019-20,FC Porto,29,https://www.transfermarkt.co.uk/tiquinho-soares/leistungsdatendetails/spieler/103381,103381,Tiquinho Soares,Centre-Forward,28.0,54.0,48.0,19.0,3.0,7.0,0.0,1.0,16.0,18.0,2.19,,720,PO1
2019-20,FC Porto,20,https://www.transfermarkt.co.uk/ze-luis/leistungsdatendetails/spieler/134602,134602,Zé Luís,Centre-Forward,28.0,41.0,31.0,10.0,2.0,7.0,0.0,0.0,14.0,13.0,1.9,,720,PO1
2019-20,FC Porto,11,https://www.transfermarkt.co.uk/moussa-marega/leistungsdatendetails/spieler/283130,283130,Moussa Marega,Centre-Forward,28.0,47.0,45.0,15.0,9.0,6.0,0.0,0.0,3.0,19.0,2.24,,720,PO1
2019-20,Sporting CP,81,https://www.transfermarkt.co.uk/luis-maximiano/leistungsdatendetails/spieler/367464,367464,Luís Maximiano,Goalkeeper,20.0,48.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.58,,336,PO1
2019-20,Sporting CP,99,https://www.transfermarkt.co.uk/diogo-sousa/leistungsdatendetails/spieler/461895,461895,Diogo Sousa,Goalkeeper,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,336,PO1
2019-20,Sporting CP,1,https://www.transfermarkt.co.uk/renan-ribeiro/leistungsdatendetails/spieler/95142,95142,Renan Ribeiro,Goalkeeper,29.0,33.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.78,,336,PO1
2019-20,Sporting CP,35,https://www.transfermarkt.co.uk/nuno-mendes/leistungsdatendetails/spieler/616341,616341,Nuno Mendes,Left-Back,17.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.89,,336,PO1
2019-20,Sporting CP,52,https://www.transfermarkt.co.uk/goncalo-inacio/leistungsdatendetails/spieler/549006,549006,Gonçalo Inácio,Centre-Back,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,336,PO1
2019-20,Sporting CP,73,https://www.transfermarkt.co.uk/matheus-nunes/leistungsdatendetails/spieler/601883,601883,Matheus Nunes,Right-Back,20.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.8,,336,PO1
2019-20,Sporting CP,72,https://www.transfermarkt.co.uk/eduardo-quaresma/leistungsdatendetails/spieler/504073,504073,Eduardo Quaresma,Centre-Back,17.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.89,,336,PO1
2019-20,Sporting CP,19,https://www.transfermarkt.co.uk/valentin-rosier/leistungsdatendetails/spieler/441170,441170,Valentin Rosier,Right-Back,22.0,23.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.56,,336,PO1
2019-20,Sporting CP,50,https://www.transfermarkt.co.uk/thierry-correia/leistungsdatendetails/spieler/367466,367466,Thierry Correia,Right-Back,20.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.4,,336,PO1
2019-20,Sporting CP,9,https://www.transfermarkt.co.uk/marcos-acuna/leistungsdatendetails/spieler/60410,60410,Marcos Acuña,Left-Back,27.0,37.0,36.0,2.0,4.0,14.0,1.0,0.0,2.0,9.0,1.47,,336,PO1
2019-20,Sporting CP,26,https://www.transfermarkt.co.uk/cristian-borja/leistungsdatendetails/spieler/356099,356099,Cristián Borja,Left-Back,26.0,46.0,30.0,1.0,0.0,4.0,0.0,0.0,11.0,5.0,1.83,,336,PO1
2019-20,Sporting CP,13,https://www.transfermarkt.co.uk/stefan-ristovski/leistungsdatendetails/spieler/104466,104466,Stefan Ristovski,Right-Back,27.0,29.0,26.0,0.0,4.0,3.0,0.0,0.0,2.0,9.0,1.85,,336,PO1
2019-20,Sporting CP,4,https://www.transfermarkt.co.uk/sebastian-coates/leistungsdatendetails/spieler/102427,102427,Sebastián Coates,Centre-Back,28.0,40.0,40.0,6.0,1.0,12.0,2.0,0.0,1.0,1.0,1.85,,336,PO1
2019-20,Sporting CP,3,https://www.transfermarkt.co.uk/tiago-ilori/leistungsdatendetails/spieler/177859,177859,Tiago Ilori,Centre-Back,26.0,30.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.5,,336,PO1
2019-20,Sporting CP,14,https://www.transfermarkt.co.uk/luis-neto/leistungsdatendetails/spieler/56036,56036,Luís Neto,Centre-Back,31.0,39.0,22.0,0.0,1.0,10.0,0.0,0.0,3.0,4.0,1.64,,336,PO1
2019-20,Sporting CP,22,https://www.transfermarkt.co.uk/jeremy-mathieu/leistungsdatendetails/spieler/5404,5404,Jérémy Mathieu,Left-Back,35.0,27.0,25.0,3.0,1.0,3.0,0.0,1.0,0.0,4.0,1.92,,336,PO1
2019-20,Sporting CP,8,https://www.transfermarkt.co.uk/bruno-fernandes/leistungsdatendetails/spieler/240306,240306,Bruno Fernandes,Attacking Midfield,24.0,28.0,28.0,15.0,14.0,11.0,1.0,0.0,1.0,1.0,1.79,,336,PO1
2019-20,Sporting CP,37,https://www.transfermarkt.co.uk/wendel/leistungsdatendetails/spieler/499721,499721,Wendel,Central Midfield,21.0,41.0,39.0,3.0,3.0,9.0,0.0,0.0,2.0,16.0,1.74,,336,PO1
2019-20,Sporting CP,98,https://www.transfermarkt.co.uk/idrissa-doumbia/leistungsdatendetails/spieler/430579,430579,Idrissa Doumbia,Defensive Midfield,21.0,43.0,35.0,0.0,1.0,7.0,1.0,0.0,8.0,10.0,1.8,,336,PO1
2019-20,Sporting CP,16,https://www.transfermarkt.co.uk/rodrigo-battaglia/leistungsdatendetails/spieler/89297,89297,Rodrigo Battaglia,Defensive Midfield,27.0,28.0,20.0,0.0,0.0,4.0,0.0,0.0,7.0,3.0,1.65,,336,PO1
2019-20,Sporting CP,17,https://www.transfermarkt.co.uk/chico-geraldes/leistungsdatendetails/spieler/257456,257456,Chico Geraldes,Attacking Midfield,24.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,,336,PO1
2019-20,Sporting CP,94,https://www.transfermarkt.co.uk/mattheus/leistungsdatendetails/spieler/226138,226138,Mattheus,Central Midfield,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,336,PO1
2019-20,Sporting CP,27,https://www.transfermarkt.co.uk/miguel-luis/leistungsdatendetails/spieler/357161,357161,Miguel Luís,Attacking Midfield,20.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.86,,336,PO1
2019-20,Sporting CP,93,https://www.transfermarkt.co.uk/rodrigo-fernandes/leistungsdatendetails/spieler/489212,489212,Rodrigo Fernandes,Defensive Midfield,18.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.25,,336,PO1
2019-20,Sporting CP,5,https://www.transfermarkt.co.uk/eduardo-henrique/leistungsdatendetails/spieler/216118,216118,Eduardo Henrique,Defensive Midfield,24.0,35.0,22.0,0.0,0.0,5.0,0.0,1.0,11.0,7.0,1.64,,336,PO1
2019-20,Sporting CP,11,https://www.transfermarkt.co.uk/raphinha/leistungsdatendetails/spieler/411295,411295,Raphinha,Left Winger,22.0,5.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.4,,336,PO1
2019-20,Sporting CP,51,https://www.transfermarkt.co.uk/tiago-tomas/leistungsdatendetails/spieler/616344,616344,Tiago Tomás,Centre-Forward,17.0,6.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.4,,336,PO1
2019-20,Sporting CP,20,https://www.transfermarkt.co.uk/gonzalo-plata/leistungsdatendetails/spieler/592735,592735,Gonzalo Plata,Right Winger,18.0,32.0,24.0,3.0,2.0,4.0,0.0,0.0,12.0,5.0,1.58,,336,PO1
2019-20,Sporting CP,55,https://www.transfermarkt.co.uk/pedro-mendes/leistungsdatendetails/spieler/498235,498235,Pedro Mendes,Centre-Forward,19.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.58,,336,PO1
2019-20,Sporting CP,10,https://www.transfermarkt.co.uk/luciano-vietto/leistungsdatendetails/spieler/214316,214316,Luciano Vietto,Centre-Forward,25.0,36.0,35.0,8.0,5.0,7.0,0.0,0.0,7.0,10.0,1.8,,336,PO1
2019-20,Sporting CP,90,https://www.transfermarkt.co.uk/andraz-sporar/leistungsdatendetails/spieler/179860,179860,Andraz Sporar,Centre-Forward,25.0,18.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,1.83,,336,PO1
2019-20,Sporting CP,96,https://www.transfermarkt.co.uk/joelson-fernandes/leistungsdatendetails/spieler/581140,581140,Joelson Fernandes,Left Winger,16.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.25,,336,PO1
2019-20,Sporting CP,77,https://www.transfermarkt.co.uk/jovane-cabral/leistungsdatendetails/spieler/448466,448466,Jovane Cabral,Left Winger,21.0,20.0,20.0,6.0,3.0,4.0,0.0,0.0,8.0,5.0,1.5,,336,PO1
2019-20,Sporting CP,29,https://www.transfermarkt.co.uk/luiz-phellype/leistungsdatendetails/spieler/240578,240578,Luiz Phellype,Centre-Forward,25.0,27.0,26.0,9.0,2.0,3.0,0.0,0.0,8.0,11.0,1.77,,336,PO1
2019-20,Sporting CP,7,https://www.transfermarkt.co.uk/rafael-camacho/leistungsdatendetails/spieler/400831,400831,Rafael Camacho,Right Winger,19.0,40.0,26.0,1.0,1.0,2.0,0.0,0.0,14.0,6.0,1.62,,336,PO1
2019-20,Sporting CP,21,https://www.transfermarkt.co.uk/jese/leistungsdatendetails/spieler/134936,134936,Jesé,Left Winger,26.0,23.0,17.0,1.0,0.0,1.0,0.0,0.0,8.0,9.0,1.65,,336,PO1
2019-20,Sporting CP,89,https://www.transfermarkt.co.uk/yannick-bolasie/leistungsdatendetails/spieler/75471,75471,Yannick Bolasie,Centre-Forward,30.0,27.0,25.0,2.0,5.0,2.0,1.0,1.0,4.0,8.0,1.76,,336,PO1
2019-20,Sporting CP,23,https://www.transfermarkt.co.uk/abdoulay-diaby/leistungsdatendetails/spieler/148396,148396,Abdoulay Diaby,Right Winger,28.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.33,,336,PO1
2019-20,Sporting CP,28,https://www.transfermarkt.co.uk/bas-dost/leistungsdatendetails/spieler/56331,56331,Bas Dost,Centre-Forward,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,,336,PO1
2019-20,SC Braga,1,https://www.transfermarkt.co.uk/matheus/leistungsdatendetails/spieler/177547,177547,Matheus,Goalkeeper,27.0,49.0,41.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.02,,1075,PO1
2019-20,SC Braga,12,https://www.transfermarkt.co.uk/tiago-sa/leistungsdatendetails/spieler/286908,286908,Tiago Sá,Goalkeeper,24.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,,1075,PO1
2019-20,SC Braga,82,https://www.transfermarkt.co.uk/eduardo/leistungsdatendetails/spieler/34159,34159,Eduardo,Goalkeeper,36.0,35.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,1075,PO1
2019-20,SC Braga,92,https://www.transfermarkt.co.uk/david-carmo/leistungsdatendetails/spieler/498237,498237,David Carmo,Centre-Back,19.0,21.0,19.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.89,,1075,PO1
2019-20,SC Braga,3,https://www.transfermarkt.co.uk/vitor-tormena/leistungsdatendetails/spieler/517300,517300,Vítor Tormena,Centre-Back,23.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.78,,1075,PO1
